1	I love dark chocolate , so I loved the dark chocolate almonds
1	Next time I 'll give the Organic version of this product to someone close so they share with me
1	As a child my facorite memory was drinking Sassafras tea made from fresh sassafras with my Granddad
1	I found that to get the taste I remember I needed 2 bags per cup
1	I grew up in Ohio and lived in the woods where sassafrass trees were plentiful
1	I ordered this online and received it in just a few days 3
1	I purchased this tea for my neighbor as a present , she has been looking for sassafras tea for a long time , I did n't realize it was so hard to find
1	I heard some great things about Sassafras and wanted to try it
1	I was worried about the taste but it turned out to be a lot better than i anticipated
1	for about 2 years he would complain to be about how he has n't had this tea since he was about 9 finally , after many nights of drinking my tea annoyed , i bought him the tea so he 'd shut up
1	After several weeks of investigation I called the restaurant and asked what they used to make the tea
1	I looked online and found it at Amazoncom
1	As I was ordering it I also saw the Sassafras Teabags
1	I thought I 'd order a box to try
1	It also did n't have the distinctive red color that you get by steeping the sassafras rootbr br I 've never had real Sassafras tea made with the root so I do n't know if the teabags are more like the real thing or not
1	I did not care for this product at all , I thought it was the same tea my sisters and I use to drink when we were in elementary school
1	I found out the tea we use to drink actually came from the root of a particular type of tree
1	I purchased this because I read that it was a natural cure for hivesUm , how about NOT
1	Luckily , a coworker of mine loves this stuff reminds him of his grandmother and I gave it to him
1	For example , if you order these in April and the batch you receive has a June use by date , it may be a stretch to consume the 300 bags before the seeds start going rancid on you
1	Since they 're roasted in oil and unsalted , these seeds may spoil more readily than the salted variety , even if refrigerated upon receiptbr br Amazon does n't seem to specify use by dates for the food products they sell , so it 's a gamble for the purchaser
1	I 'm assuming that Amazon wo n't ship stuff that has expired , but they probably ship out the oldest stock first , and the use by date on the item may not be what you would select if you had a choice
1	I love Panang Curry but would rather avoid the white rice that most restaurants serve with it
1	So decided to try making my own , and with this product , I get exactly what I want , hot tasty Panang Curry adding lots of fresh veggies , tofu and brown rice
1	I purchased this for a friend who loves to cook only to find out that I paid 3 times more than what I should be
1	1395 for 4 cans is highway robbery now that I know that I can purchase one can for around 109
1	A horrible horrible mistakean expensive mistakethey advertised it as peanut butter cookies which is why I bought them since everyone else had peanut butter chocolate cookies when I just wanted plan peanut butter cookieshowever when I received them I found out they were the chocolate peanut butter ones but I thought okay I 'll try them and omg I almost threw up from the taste
1	If they had a zero before the stars I would rate it a zero instead of 1 star
1	I 'm not from the south , but live in SoFla where sometimes we get a southern influence
1	The gravy mix I am reviewing , PIONEER COUNTRY GRAVY is DELICIOUS
1	I 've tried others Publix brand , Mc Cormick , ect , but this is the BEST
1	I chose to mix 12 water 12 milk ,   2 cooked , chopped sausage links , and it was phenomenal on my
1	I heard you can put it on potatoesveggies and chicken , make soups and add for seasoning
1	I have used Pioneer Gravy for a number of years
1	Its great to be able to get sugar this wayIts not good to eat but if you are going to use sugar at least this is not processed to an unhealthy state on top of what sugar does to your body , and i am helping the fair trade farmersIt is a good thing all aroundI am happy i can get it in Amazon
1	I am a coffee fanatic but have always stayed away from these because I never liked instant coffee and my assumption was that this would be similar
